MSG,8,1,1,A69FD7,1,2025/10/18,12:50:30.028,2025/10/18,12:50:30.083,,,,,,,,,,,,0
MSG,8,1,1,A9EDB0,1,2025/10/18,12:50:30.034,2025/10/18,12:50:30.084,,,,,,,,,,,,0
MSG,7,1,1,A3B3DF,1,2025/10/18,12:50:30.037,2025/10/18,12:50:30.085,,30000,,,,,,,,,,
MSG,8,1,1,A7E158,1,2025/10/18,12:50:30.039,2025/10/18,12:50:30.085,,,,,,,,,,,,0
MSG,3,1,1,A403C6,1,2025/10/18,12:50:30.039,2025/10/18,12:50:30.085,,10875,,,38.66766,-77.35366,,,0,,0,0
MSG,8,1,1,A8264F,1,2025/10/18,12:50:30.042,2025/10/18,12:50:30.086,,,,,,,,,,,,0
MSG,7,1,1,A76235,1,2025/10/18,12:50:30.046,2025/10/18,12:50:30.086,,20975,,,,,,,,,,
MSG,7,1,1,A3A990,1,2025/10/18,12:50:30.057,2025/10/18,12:50:30.088,,4900,,,,,,,,,,
MSG,8,1,1,A7E158,1,2025/10/18,12:50:30.068,2025/10/18,12:50:30.089,,,,,,,,,,,,0
MSG,7,1,1,A7E158,1,2025/10/18,12:50:30.069,2025/10/18,12:50:30.089,,34000,,,,,,,,,,
MSG,7,1,1,A6AAC2,1,2025/10/18,12:50:30.070,2025/10/18,12:50:30.089,,14875,,,,,,,,,,
MSG,7,1,1,A5DBC8,1,2025/10/18,12:50:30.076,2025/10/18,12:50:30.090,,3025,,,,,,,,,,
MSG,7,1,1,A96CBE,1,2025/10/18,12:50:30.077,2025/10/18,12:50:30.090,,38975,,,,,,,,,,
MSG,7,1,1,A654CB,1,2025/10/18,12:50:30.078,2025/10/18,12:50:30.090,,36000,,,,,,,,,,
MSG,3,1,1,AD9192,1,2025/10/18,12:50:30.080,2025/10/18,12:50:30.091,,1900,,,38.64660,-77.65149,,,-1,,,
MSG,4,1,1,AD9192,1,2025/10/18,12:50:30.080,2025/10/18,12:50:30.091,,,127,249,,,320,,,,,
MSG,4,1,1,C0267C,1,2025/10/18,12:50:30.082,2025/10/18,12:50:30.091,,,438,222,,,512,,,,,0
MSG,7,1,1,AD9192,1,2025/10/18,12:50:30.083,2025/10/18,12:50:30.138,,1900,,,,,,,,,,
MSG,7,1,1,A3A990,1,2025/10/18,12:50:30.092,2025/10/18,12:50:30.139,,4900,,,,,,,,,,
MSG,7,1,1,A0F886,1,2025/10/18,12:50:30.102,2025/10/18,12:50:30.141,,7225,,,,,,,,,,
MSG,7,1,1,A0A967,1,2025/10/18,12:50:30.108,2025/10/18,12:50:30.141,,16925,,,,,,,,,,
MSG,8,1,1,A789B4,1,2025/10/18,12:50:30.112,2025/10/18,12:50:30.142,,,,,,,,,,,,0
MSG,1,1,1,ABB3BE,1,2025/10/18,12:50:30.114,2025/10/18,12:50:30.142,DAL279  ,,,,,,,,,,,0
MSG,8,1,1,C0267C,1,2025/10/18,12:50:30.114,2025/10/18,12:50:30.142,,,,,,,,,,,,0
MSG,7,1,1,A3D039,1,2025/10/18,12:50:30.120,2025/10/18,12:50:30.143,,33000,,,,,,,,,,
MSG,4,1,1,3C656C,1,2025/10/18,12:50:30.125,2025/10/18,12:50:30.144,,,449,228,,,0,,,,,0
MSG,8,1,1,A789B4,1,2025/10/18,12:50:30.125,2025/10/18,12:50:30.144,,,,,,,,,,,,0
MSG,8,1,1,A0A6CA,1,2025/10/18,12:50:30.132,2025/10/18,12:50:30.145,,,,,,,,,,,,0
MSG,7,1,1,A96CBE,1,2025/10/18,12:50:30.137,2025/10/18,12:50:30.145,,38975,,,,,,,,,,
MSG,3,1,1,AD4390,1,2025/10/18,12:50:30.143,2025/10/18,12:50:30.194,,11075,,,38.33313,-77.20771,,,0,,0,0
MSG,7,1,1,A9A91A,1,2025/10/18,12:50:30.144,2025/10/18,12:50:30.194,,34050,,,,,,,,,,
MSG,8,1,1,A063FD,1,2025/10/18,12:50:30.145,2025/10/18,12:50:30.194,,,,,,,,,,,,0
MSG,7,1,1,A1AFC8,1,2025/10/18,12:50:30.146,2025/10/18,12:50:30.194,,26425,,,,,,,,,,
MSG,7,1,1,C0267C,1,2025/10/18,12:50:30.147,2025/10/18,12:50:30.194,,38550,,,,,,,,,,
MSG,7,1,1,AC250B,1,2025/10/18,12:50:30.149,2025/10/18,12:50:30.195,,37625,,,,,,,,,,
MSG,4,1,1,A4491D,1,2025/10/18,12:50:30.149,2025/10/18,12:50:30.195,,,375,220,,,1408,,,,,0
MSG,7,1,1,A3A990,1,2025/10/18,12:50:30.153,2025/10/18,12:50:30.195,,4900,,,,,,,,,,
MSG,4,1,1,C071A4,1,2025/10/18,12:50:30.154,2025/10/18,12:50:30.196,,,462,165,,,0,,,,,0
MSG,7,1,1,A9EDB0,1,2025/10/18,12:50:30.158,2025/10/18,12:50:30.196,,33975,,,,,,,,,,
MSG,8,1,1,A1B2A8,1,2025/10/18,12:50:30.158,2025/10/18,12:50:30.196,,,,,,,,,,,,0
MSG,8,1,1,A063FD,1,2025/10/18,12:50:30.158,2025/10/18,12:50:30.196,,,,,,,,,,,,0
MSG,3,1,1,A5DBC8,1,2025/10/18,12:50:30.161,2025/10/18,12:50:30.197,,3025,,,38.70381,-77.64795,,,0,,0,0
MSG,4,1,1,A5DBC8,1,2025/10/18,12:50:30.161,2025/10/18,12:50:30.197,,,105,318,,,576,,,,,0
MSG,7,1,1,A3D039,1,2025/10/18,12:50:30.162,2025/10/18,12:50:30.197,,33000,,,,,,,,,,
MSG,8,1,1,A1D811,1,2025/10/18,12:50:30.172,2025/10/18,12:50:30.198,,,,,,,,,,,,0
MSG,4,1,1,A0F886,1,2025/10/18,12:50:30.183,2025/10/18,12:50:30.200,,,273,2,,,2176,,,,,0
MSG,8,1,1,A1D811,1,2025/10/18,12:50:30.185,2025/10/18,12:50:30.200,,,,,,,,,,,,0
MSG,1,1,1,A4491D,1,2025/10/18,12:50:30.189,2025/10/18,12:50:30.201,UAL1618 ,,,,,,,,,,,0
MSG,3,1,1,A1D811,1,2025/10/18,12:50:30.191,2025/10/18,12:50:30.201,,33000,,,38.02382,-76.90313,,,0,,0,0
MSG,8,1,1,A1D811,1,2025/10/18,12:50:30.195,2025/10/18,12:50:30.248,,,,,,,,,,,,0
MSG,4,1,1,A1D811,1,2025/10/18,12:50:30.204,2025/10/18,12:50:30.249,,,460,29,,,0,,,,,0
MSG,3,1,1,A0F886,1,2025/10/18,12:50:30.206,2025/10/18,12:50:30.250,,7250,,,39.09485,-77.58127,,,0,,0,0
MSG,3,1,1,A3B3DF,1,2025/10/18,12:50:30.207,2025/10/18,12:50:30.250,,30000,,,38.33876,-78.37804,,,0,,0,0
MSG,8,1,1,A1D811,1,2025/10/18,12:50:30.214,2025/10/18,12:50:30.251,,,,,,,,,,,,0
MSG,3,1,1,A0A6CA,1,2025/10/18,12:50:30.219,2025/10/18,12:50:30.252,,6800,,,38.59516,-77.67273,,,0,,0,0
MSG,4,1,1,A0A6CA,1,2025/10/18,12:50:30.219,2025/10/18,12:50:30.252,,,88,331,,,960,,,,,0
MSG,5,1,1,A0A967,1,2025/10/18,12:50:30.221,2025/10/18,12:50:30.252,,16925,,,,,,,0,,0,
MSG,7,1,1,A9A91A,1,2025/10/18,12:50:30.221,2025/10/18,12:50:30.252,,34050,,,,,,,,,,
MSG,4,1,1,AD4390,1,2025/10/18,12:50:30.223,2025/10/18,12:50:30.252,,,339,17,,,-576,,,,,0
MSG,7,1,1,A9A91A,1,2025/10/18,12:50:30.223,2025/10/18,12:50:30.253,,34050,,,,,,,,,,
MSG,7,1,1,A9A91A,1,2025/10/18,12:50:30.224,2025/10/18,12:50:30.253,,34050,,,,,,,,,,
MSG,7,1,1,A3B3DF,1,2025/10/18,12:50:30.227,2025/10/18,12:50:30.253,,30000,,,,,,,,,,
MSG,7,1,1,A3B3DF,1,2025/10/18,12:50:30.230,2025/10/18,12:50:30.253,,30000,,,,,,,,,,
MSG,5,1,1,C0267C,1,2025/10/18,12:50:30.231,2025/10/18,12:50:30.254,,38550,,,,,,,0,,0,
MSG,8,1,1,A3D039,1,2025/10/18,12:50:30.238,2025/10/18,12:50:30.255,,,,,,,,,,,,0
MSG,3,1,1,A02C64,1,2025/10/18,12:50:30.246,2025/10/18,12:50:30.256,,33000,,,37.66286,-75.77097,,,0,,0,0
MSG,8,1,1,3C656C,1,2025/10/18,12:50:30.250,2025/10/18,12:50:30.303,,,,,,,,,,,,0
MSG,8,1,1,A0F886,1,2025/10/18,12:50:30.255,2025/10/18,12:50:30.303,,,,,,,,,,,,0
MSG,8,1,1,A789B4,1,2025/10/18,12:50:30.257,2025/10/18,12:50:30.304,,,,,,,,,,,,0
MSG,3,1,1,3C656C,1,2025/10/18,12:50:30.261,2025/10/18,12:50:30.304,,38000,,,38.84384,-77.77344,,,0,,0,0
MSG,5,1,1,A403C6,1,2025/10/18,12:50:30.262,2025/10/18,12:50:30.304,,10875,,,,,,,0,,0,
MSG,3,1,1,A8712A,1,2025/10/18,12:50:30.269,2025/10/18,12:50:30.306,,36025,,,38.81311,-77.22760,,,0,,0,
MSG,8,1,1,A7E158,1,2025/10/18,12:50:30.270,2025/10/18,12:50:30.306,,,,,,,,,,,,0
MSG,8,1,1,A3D039,1,2025/10/18,12:50:30.270,2025/10/18,12:50:30.306,,,,,,,,,,,,0
MSG,8,1,1,AD9192,1,2025/10/18,12:50:30.272,2025/10/18,12:50:30.306,,,,,,,,,,,,
MSG,7,1,1,A3A990,1,2025/10/18,12:50:30.273,2025/10/18,12:50:30.306,,4925,,,,,,,,,,
MSG,8,1,1,AC250B,1,2025/10/18,12:50:30.275,2025/10/18,12:50:30.307,,,,,,,,,,,,0
MSG,4,1,1,A654CB,1,2025/10/18,12:50:30.282,2025/10/18,12:50:30.308,,,439,211,,,0,,,,,
MSG,5,1,1,AD4390,1,2025/10/18,12:50:30.283,2025/10/18,12:50:30.308,,11075,,,,,,,0,,0,
MSG,8,1,1,A7E158,1,2025/10/18,12:50:30.283,2025/10/18,12:50:30.308,,,,,,,,,,,,0
MSG,8,1,1,A8712A,1,2025/10/18,12:50:30.288,2025/10/18,12:50:30.309,,,,,,,,,,,,
MSG,3,1,1,A22A20,1,2025/10/18,12:50:30.289,2025/10/18,12:50:30.309,,35000,,,37.46459,-75.91935,,,0,,0,0
MSG,5,1,1,A403C6,1,2025/10/18,12:50:30.291,2025/10/18,12:50:30.309,,10875,,,,,,,0,,0,
MSG,3,1,1,A4491D,1,2025/10/18,12:50:30.292,2025/10/18,12:50:30.309,,20225,,,38.16976,-77.78905,,,0,,0,0
MSG,5,1,1,A22A20,1,2025/10/18,12:50:30.293,2025/10/18,12:50:30.309,,35000,,,,,,,0,,0,
MSG,8,1,1,A7E158,1,2025/10/18,12:50:30.293,2025/10/18,12:50:30.310,,,,,,,,,,,,0
MSG,7,1,1,A22A20,1,2025/10/18,12:50:30.296,2025/10/18,12:50:30.310,,35000,,,,,,,,,,
MSG,7,1,1,A654CB,1,2025/10/18,12:50:30.300,2025/10/18,12:50:30.311,,36000,,,,,,,,,,
MSG,7,1,1,A6AAC2,1,2025/10/18,12:50:30.312,2025/10/18,12:50:30.359,,14875,,,,,,,,,,
MSG,4,1,1,A748BC,1,2025/10/18,12:50:30.313,2025/10/18,12:50:30.359,,,474,229,,,64,,,,,0
MSG,8,1,1,A7E158,1,2025/10/18,12:50:30.324,2025/10/18,12:50:30.361,,,,,,,,,,,,0
MSG,7,1,1,A0A6CA,1,2025/10/18,12:50:30.327,2025/10/18,12:50:30.361,,6800,,,,,,,,,,
MSG,7,1,1,A5DBC8,1,2025/10/18,12:50:30.328,2025/10/18,12:50:30.361,,3025,,,,,,,,,,
MSG,4,1,1,A1AFC8,1,2025/10/18,12:50:30.337,2025/10/18,12:50:30.363,,,410,253,,,2112,,,,,0
MSG,7,1,1,AC5A94,1,2025/10/18,12:50:30.344,2025/10/18,12:50:30.364,,37000,,,,,,,,,,
MSG,7,1,1,AB97E6,1,2025/10/18,12:50:30.345,2025/10/18,12:50:30.364,,35000,,,,,,,,,,
MSG,3,1,1,A7E158,1,2025/10/18,12:50:30.346,2025/10/18,12:50:30.365,,34000,,,38.25784,-78.18385,,,0,,0,0
MSG,6,1,1,AA617C,1,2025/10/18,12:50:30.353,2025/10/18,12:50:30.366,,,,,,,,2426,0,0,0,
MSG,8,1,1,AC250B,1,2025/10/18,12:50:30.353,2025/10/18,12:50:30.366,,,,,,,,,,,,0
MSG,7,1,1,A96CBE,1,2025/10/18,12:50:30.355,2025/10/18,12:50:30.366,,38975,,,,,,,,,,
MSG,7,1,1,A22A20,1,2025/10/18,12:50:30.359,2025/10/18,12:50:30.412,,35000,,,,,,,,,,
MSG,8,1,1,AC250B,1,2025/10/18,12:50:30.364,2025/10/18,12:50:30.413,,,,,,,,,,,,0
MSG,8,1,1,A748BC,1,2025/10/18,12:50:30.364,2025/10/18,12:50:30.413,,,,,,,,,,,,0
MSG,8,1,1,A3B3DF,1,2025/10/18,12:50:30.366,2025/10/18,12:50:30.413,,,,,,,,,,,,0
MSG,7,1,1,A0F886,1,2025/10/18,12:50:30.369,2025/10/18,12:50:30.414,,7250,,,,,,,,,,
MSG,3,1,1,A9A91A,1,2025/10/18,12:50:30.370,2025/10/18,12:50:30.414,,34050,,,38.69352,-77.94678,,,0,,0,0
MSG,8,1,1,A0F886,1,2025/10/18,12:50:30.374,2025/10/18,12:50:30.415,,,,,,,,,,,,0
MSG,8,1,1,AA617C,1,2025/10/18,12:50:30.375,2025/10/18,12:50:30.415,,,,,,,,,,,,0
MSG,8,1,1,A789B4,1,2025/10/18,12:50:30.376,2025/10/18,12:50:30.415,,,,,,,,,,,,0
MSG,8,1,1,A3B3DF,1,2025/10/18,12:50:30.376,2025/10/18,12:50:30.415,,,,,,,,,,,,0
MSG,8,1,1,3C656C,1,2025/10/18,12:50:30.378,2025/10/18,12:50:30.415,,,,,,,,,,,,0
MSG,5,1,1,A0A6CA,1,2025/10/18,12:50:30.379,2025/10/18,12:50:30.416,,6800,,,,,,,0,,0,
MSG,3,1,1,A6827B,1,2025/10/18,12:50:30.379,2025/10/18,12:50:30.416,,1400,,,38.55340,-77.60956,,,0,,0,0
MSG,4,1,1,A6827B,1,2025/10/18,12:50:30.379,2025/10/18,12:50:30.416,,,81,153,,,-64,,,,,0
MSG,7,1,1,A3A990,1,2025/10/18,12:50:30.382,2025/10/18,12:50:30.416,,4925,,,,,,,,,,
MSG,8,1,1,AC250B,1,2025/10/18,12:50:30.382,2025/10/18,12:50:30.416,,,,,,,,,,,,0
MSG,8,1,1,3C656C,1,2025/10/18,12:50:30.388,2025/10/18,12:50:30.417,,,,,,,,,,,,0
MSG,7,1,1,A8712A,1,2025/10/18,12:50:30.392,2025/10/18,12:50:30.418,,36025,,,,,,,,,,
MSG,8,1,1,A1AFC8,1,2025/10/18,12:50:30.392,2025/10/18,12:50:30.418,,,,,,,,,,,,0
MSG,8,1,1,A3B3DF,1,2025/10/18,12:50:30.394,2025/10/18,12:50:30.418,,,,,,,,,,,,0
MSG,3,1,1,A1AFC8,1,2025/10/18,12:50:30.395,2025/10/18,12:50:30.418,,26425,,,38.89645,-78.02604,,,0,,0,0
MSG,8,1,1,AC250B,1,2025/10/18,12:50:30.396,2025/10/18,12:50:30.419,,,,,,,,,,,,0
MSG,5,1,1,A22A20,1,2025/10/18,12:50:30.399,2025/10/18,12:50:30.419,,35000,,,,,,,0,,0,
MSG,3,1,1,A2F942,1,2025/10/18,12:50:30.401,2025/10/18,12:50:30.419,,450,,,38.71014,-77.50604,,,0,,0,0
MSG,8,1,1,AC5A94,1,2025/10/18,12:50:30.401,2025/10/18,12:50:30.419,,,,,,,,,,,,0
MSG,7,1,1,A0F886,1,2025/10/18,12:50:30.404,2025/10/18,12:50:30.420,,7250,,,,,,,,,,
MSG,8,1,1,A1AFC8,1,2025/10/18,12:50:30.405,2025/10/18,12:50:30.420,,,,,,,,,,,,0
MSG,7,1,1,A9A91A,1,2025/10/18,12:50:30.414,2025/10/18,12:50:30.467,,34050,,,,,,,,,,
MSG,8,1,1,A1AFC8,1,2025/10/18,12:50:30.414,2025/10/18,12:50:30.467,,,,,,,,,,,,0
MSG,8,1,1,A789B4,1,2025/10/18,12:50:30.417,2025/10/18,12:50:30.467,,,,,,,,,,,,0
MSG,8,1,1,A3B3DF,1,2025/10/18,12:50:30.417,2025/10/18,12:50:30.467,,,,,,,,,,,,0
MSG,3,1,1,AC96FA,1,2025/10/18,12:50:30.417,2025/10/18,12:50:30.467,,4550,,,38.83914,-77.81061,,,0,,0,0
MSG,4,1,1,AC96FA,1,2025/10/18,12:50:30.417,2025/10/18,12:50:30.467,,,226,357,,,-1024,,,,,0
MSG,7,1,1,A0A6CA,1,2025/10/18,12:50:30.418,2025/10/18,12:50:30.467,,6800,,,,,,,,,,
MSG,4,1,1,A9A91A,1,2025/10/18,12:50:30.419,2025/10/18,12:50:30.468,,,454,229,,,0,,,,,0
MSG,3,1,1,A748BC,1,2025/10/18,12:50:30.426,2025/10/18,12:50:30.468,,40000,,,38.87764,-77.71161,,,0,,0,0
MSG,8,1,1,A02C64,1,2025/10/18,12:50:30.428,2025/10/18,12:50:30.469,,,,,,,,,,,,0
MSG,7,1,1,3C656C,1,2025/10/18,12:50:30.429,2025/10/18,12:50:30.469,,38000,,,,,,,,,,
MSG,4,1,1,AC250B,1,2025/10/18,12:50:30.434,2025/10/18,12:50:30.470,,,458,37,,,704,,,,,0
MSG,1,1,1,A2F942,1,2025/10/18,12:50:30.443,2025/10/18,12:50:30.471,N291AS  ,,,,,,,,,,,0
MSG,7,1,1,A8712A,1,2025/10/18,12:50:30.447,2025/10/18,12:50:30.472,,36025,,,,,,,,,,
MSG,4,1,1,A02C64,1,2025/10/18,12:50:30.448,2025/10/18,12:50:30.472,,,468,33,,,0,,,,,0
MSG,7,1,1,A1AFC8,1,2025/10/18,12:50:30.451,2025/10/18,12:50:30.473,,26450,,,,,,,,,,
MSG,4,1,1,A8712A,1,2025/10/18,12:50:30.458,2025/10/18,12:50:30.474,,,441,225,,,0,,,,,
MSG,7,1,1,C0267C,1,2025/10/18,12:50:30.459,2025/10/18,12:50:30.474,,38575,,,,,,,,,,
MSG,8,1,1,A7E158,1,2025/10/18,12:50:30.463,2025/10/18,12:50:30.474,,,,,,,,,,,,0
MSG,4,1,1,A0A967,1,2025/10/18,12:50:30.465,2025/10/18,12:50:30.521,,,352,230,,,1792,,,,,0
MSG,7,1,1,A654CB,1,2025/10/18,12:50:30.467,2025/10/18,12:50:30.521,,36000,,,,,,,,,,
MSG,8,1,1,A654CB,1,2025/10/18,12:50:30.472,2025/10/18,12:50:30.522,,,,,,,,,,,,
MSG,8,1,1,3C656C,1,2025/10/18,12:50:30.473,2025/10/18,12:50:30.522,,,,,,,,,,,,0
MSG,8,1,1,A7E158,1,2025/10/18,12:50:30.473,2025/10/18,12:50:30.522,,,,,,,,,,,,0
MSG,7,1,1,A22A20,1,2025/10/18,12:50:30.474,2025/10/18,12:50:30.522,,35000,,,,,,,,,,
MSG,7,1,1,A1AFC8,1,2025/10/18,12:50:30.474,2025/10/18,12:50:30.522,,26450,,,,,,,,,,
MSG,7,1,1,ABB3BE,1,2025/10/18,12:50:30.474,2025/10/18,12:50:30.522,,40000,,,,,,,,,,
MSG,4,1,1,A2F942,1,2025/10/18,12:50:30.474,2025/10/18,12:50:30.522,,,153,150,,,1536,,,,,0
MSG,7,1,1,A1AFC8,1,2025/10/18,12:50:30.480,2025/10/18,12:50:30.523,,26450,,,,,,,,,,
MSG,7,1,1,A748BC,1,2025/10/18,12:50:30.483,2025/10/18,12:50:30.524,,40000,,,,,,,,,,
MSG,8,1,1,3C656C,1,2025/10/18,12:50:30.485,2025/10/18,12:50:30.524,,,,,,,,,,,,0
MSG,7,1,1,A403C6,1,2025/10/18,12:50:30.487,2025/10/18,12:50:30.524,,10875,,,,,,,,,,
MSG,8,1,1,A1D811,1,2025/10/18,12:50:30.489,2025/10/18,12:50:30.525,,,,,,,,,,,,0
MSG,7,1,1,A3B3DF,1,2025/10/18,12:50:30.500,2025/10/18,12:50:30.526,,30000,,,,,,,,,,
MSG,8,1,1,A7E158,1,2025/10/18,12:50:30.506,2025/10/18,12:50:30.527,,,,,,,,,,,,0
MSG,7,1,1,A9A91A,1,2025/10/18,12:50:30.508,2025/10/18,12:50:30.527,,34050,,,,,,,,,,
MSG,4,1,1,A403C6,1,2025/10/18,12:50:30.509,2025/10/18,12:50:30.528,,,346,248,,,896,,,,,0
MSG,5,1,1,A5DBC8,1,2025/10/18,12:50:30.511,2025/10/18,12:50:30.528,,3025,,,,,,,0,,0,
MSG,3,1,1,A654CB,1,2025/10/18,12:50:30.512,2025/10/18,12:50:30.528,,36000,,,37.71243,-75.72333,,,0,,0,
MSG,8,1,1,A748BC,1,2025/10/18,12:50:30.513,2025/10/18,12:50:30.528,,,,,,,,,,,,0
MSG,7,1,1,C0267C,1,2025/10/18,12:50:30.519,2025/10/18,12:50:30.529,,38575,,,,,,,,,,
MSG,1,1,1,A02C64,1,2025/10/18,12:50:30.521,2025/10/18,12:50:30.575,MXY850  ,,,,,,,,,,,0
MSG,7,1,1,AA617C,1,2025/10/18,12:50:30.531,2025/10/18,12:50:30.577,,3725,,,,,,,,,,
MSG,7,1,1,A403C6,1,2025/10/18,12:50:30.531,2025/10/18,12:50:30.577,,10875,,,,,,,,,,
MSG,7,1,1,A8712A,1,2025/10/18,12:50:30.533,2025/10/18,12:50:30.577,,36025,,,,,,,,,,
MSG,7,1,1,A76235,1,2025/10/18,12:50:30.535,2025/10/18,12:50:30.577,,20950,,,,,,,,,,
MSG,8,1,1,A7E158,1,2025/10/18,12:50:30.536,2025/10/18,12:50:30.578,,,,,,,,,,,,0
MSG,5,1,1,A8712A,1,2025/10/18,12:50:30.544,2025/10/18,12:50:30.579,,36025,,,,,,,0,,0,
MSG,4,1,1,A789B4,1,2025/10/18,12:50:30.547,2025/10/18,12:50:30.579,,,437,214,,,0,,,,,0
MSG,5,1,1,A9A91A,1,2025/10/18,12:50:30.553,2025/10/18,12:50:30.580,,34050,,,,,,,0,,0,
MSG,8,1,1,A7E158,1,2025/10/18,12:50:30.554,2025/10/18,12:50:30.580,,,,,,,,,,,,0
MSG,7,1,1,A3A990,1,2025/10/18,12:50:30.555,2025/10/18,12:50:30.581,,4925,,,,,,,,,,
MSG,7,1,1,A02C64,1,2025/10/18,12:50:30.556,2025/10/18,12:50:30.581,,33000,,,,,,,,,,
MSG,7,1,1,A0F886,1,2025/10/18,12:50:30.562,2025/10/18,12:50:30.582,,7250,,,,,,,,,,
MSG,4,1,1,3C656C,1,2025/10/18,12:50:30.562,2025/10/18,12:50:30.582,,,449,228,,,-64,,,,,0
MSG,7,1,1,A96CBE,1,2025/10/18,12:50:30.569,2025/10/18,12:50:30.583,,38975,,,,,,,,,,
MSG,7,1,1,C071A4,1,2025/10/18,12:50:30.569,2025/10/18,12:50:30.583,,32000,,,,,,,,,,
MSG,7,1,1,A8712A,1,2025/10/18,12:50:30.576,2025/10/18,12:50:30.630,,36025,,,,,,,,,,
MSG,7,1,1,C071A4,1,2025/10/18,12:50:30.587,2025/10/18,12:50:30.632,,32000,,,,,,,,,,
MSG,8,1,1,A2F942,1,2025/10/18,12:50:30.591,2025/10/18,12:50:30.633,,,,,,,,,,,,0
MSG,8,1,1,A8264F,1,2025/10/18,12:50:30.592,2025/10/18,12:50:30.633,,,,,,,,,,,,0
MSG,8,1,1,A8712A,1,2025/10/18,12:50:30.594,2025/10/18,12:50:30.633,,,,,,,,,,,,
MSG,8,1,1,A22A20,1,2025/10/18,12:50:30.601,2025/10/18,12:50:30.634,,,,,,,,,,,,0
MSG,8,1,1,C0267C,1,2025/10/18,12:50:30.603,2025/10/18,12:50:30.634,,,,,,,,,,,,0
MSG,8,1,1,A2F942,1,2025/10/18,12:50:30.605,2025/10/18,12:50:30.635,,,,,,,,,,,,0
MSG,8,1,1,A9A91A,1,2025/10/18,12:50:30.606,2025/10/18,12:50:30.635,,,,,,,,,,,,0
MSG,8,1,1,A8712A,1,2025/10/18,12:50:30.606,2025/10/18,12:50:30.635,,,,,,,,,,,,
MSG,3,1,1,A403C6,1,2025/10/18,12:50:30.609,2025/10/18,12:50:30.635,,10875,,,38.66731,-77.35468,,,0,,0,0
MSG,7,1,1,A417C9,1,2025/10/18,12:50:30.612,2025/10/18,12:50:30.636,,35025,,,,,,,,,,
MSG,8,1,1,A2F942,1,2025/10/18,12:50:30.615,2025/10/18,12:50:30.636,,,,,,,,,,,,0
MSG,7,1,1,AD4390,1,2025/10/18,12:50:30.616,2025/10/18,12:50:30.636,,11075,,,,,,,,,,
MSG,7,1,1,A4491D,1,2025/10/18,12:50:30.616,2025/10/18,12:50:30.636,,20225,,,,,,,,,,
MSG,7,1,1,A403C6,1,2025/10/18,12:50:30.618,2025/10/18,12:50:30.637,,10900,,,,,,,,,,
MSG,8,1,1,A22A20,1,2025/10/18,12:50:30.625,2025/10/18,12:50:30.638,,,,,,,,,,,,0
MSG,7,1,1,AC96FA,1,2025/10/18,12:50:30.630,2025/10/18,12:50:30.684,,4550,,,,,,,,,,
MSG,8,1,1,A2F942,1,2025/10/18,12:50:30.634,2025/10/18,12:50:30.685,,,,,,,,,,,,0
MSG,4,1,1,A3B3DF,1,2025/10/18,12:50:30.637,2025/10/18,12:50:30.685,,,448,233,,,0,,,,,0
MSG,3,1,1,AD4390,1,2025/10/18,12:50:30.643,2025/10/18,12:50:30.686,,11075,,,38.33372,-77.20747,,,0,,0,0
MSG,8,1,1,A2F942,1,2025/10/18,12:50:30.647,2025/10/18,12:50:30.687,,,,,,,,,,,,0
MSG,7,1,1,A0A967,1,2025/10/18,12:50:30.650,2025/10/18,12:50:30.687,,16925,,,,,,,,,,
MSG,8,1,1,A417C9,1,2025/10/18,12:50:30.652,2025/10/18,12:50:30.687,,,,,,,,,,,,0
MSG,7,1,1,AD4390,1,2025/10/18,12:50:30.666,2025/10/18,12:50:30.689,,11075,,,,,,,,,,
MSG,7,1,1,A9EDB0,1,2025/10/18,12:50:30.672,2025/10/18,12:50:30.690,,33975,,,,,,,,,,
MSG,3,1,1,A76235,1,2025/10/18,12:50:30.675,2025/10/18,12:50:30.690,,20950,,,38.75661,-76.49995,,,0,,0,0
MSG,4,1,1,A76235,1,2025/10/18,12:50:30.675,2025/10/18,12:50:30.691,,,427,75,,,-2496,,,,,0
MSG,3,1,1,A0A967,1,2025/10/18,12:50:30.677,2025/10/18,12:50:30.691,,16950,,,38.35895,-77.81616,,,0,,0,0
MSG,5,1,1,C0267C,1,2025/10/18,12:50:30.679,2025/10/18,12:50:30.691,,38575,,,,,,,0,,0,
MSG,4,1,1,A417C9,1,2025/10/18,12:50:30.682,2025/10/18,12:50:30.691,,,475,41,,,-64,,,,,0
MSG,7,1,1,AB97E6,1,2025/10/18,12:50:30.687,2025/10/18,12:50:30.739,,35000,,,,,,,,,,
MSG,7,1,1,A654CB,1,2025/10/18,12:50:30.687,2025/10/18,12:50:30.739,,36000,,,,,,,,,,
MSG,8,1,1,A5DBC8,1,2025/10/18,12:50:30.688,2025/10/18,12:50:30.739,,,,,,,,,,,,0
MSG,7,1,1,A7E158,1,2025/10/18,12:50:30.690,2025/10/18,12:50:30.740,,34000,,,,,,,,,,
MSG,7,1,1,A15027,1,2025/10/18,12:50:30.690,2025/10/18,12:50:30.740,,30075,,,,,,,,,,
MSG,4,1,1,A3A990,1,2025/10/18,12:50:30.701,2025/10/18,12:50:30.741,,,262,214,,,3840,,,,,0
MSG,5,1,1,A6827B,1,2025/10/18,12:50:30.703,2025/10/18,12:50:30.742,,1400,,,,,,,0,,0,
